t ml_ham
7.440000000000000568e+01 -5.527332866970059710e-02
7.440000000000000568e+01 -5.527332866970059710e-02
7.479999999999999716e+01 -5.523411187260039712e-02
7.479999999999999716e+01 -5.523411187260039712e-02
7.479999999999999716e+01 -5.523411187260039712e-02
7.520000000000000284e+01 -5.595868683734830235e-02
7.520000000000000284e+01 -5.595868683734830235e-02
7.520000000000000284e+01 -5.595868683734830235e-02
7.559999999999999432e+01 -5.564343862748050151e-02
7.559999999999999432e+01 -5.564343862748050151e-02
7.559999999999999432e+01 -5.564343862748050151e-02
7.600000000000000000e+01 -5.503021477877530210e-02
7.600000000000000000e+01 -5.503021477877530210e-02
7.600000000000000000e+01 -5.503021477877530210e-02
7.640000000000000568e+01 -5.508779677681770182e-02
7.640000000000000568e+01 -5.508779677681770182e-02
7.640000000000000568e+01 -5.508779677681770182e-02
7.679999999999999716e+01 -5.601426373935609881e-02
7.679999999999999716e+01 -5.601426373935609881e-02
7.679999999999999716e+01 -5.601426373935609881e-02
7.720000000000000284e+01 -5.514559264218450024e-02
7.720000000000000284e+01 -5.514559264218450024e-02
7.720000000000000284e+01 -5.514559264218450024e-02
7.759999999999999432e+01 -5.456502716454689900e-02
7.759999999999999432e+01 -5.456502716454689900e-02
7.759999999999999432e+01 -5.456502716454689900e-02
7.800000000000000000e+01 -5.559964369924400018e-02
7.800000000000000000e+01 -5.559964369924400018e-02
7.800000000000000000e+01 -5.559964369924400018e-02
7.840000000000000568e+01 -5.540875390362050290e-02
7.840000000000000568e+01 -5.540875390362050290e-02
7.840000000000000568e+01 -5.540875390362050290e-02
7.879999999999999716e+01 -5.463601221304700134e-02
7.879999999999999716e+01 -5.463601221304700134e-02
7.879999999999999716e+01 -5.463601221304700134e-02
7.920000000000000284e+01 -5.491016683648580060e-02
7.920000000000000284e+01 -5.491016683648580060e-02
7.920000000000000284e+01 -5.491016683648580060e-02
7.959999999999999432e+01 -5.503599112479060085e-02
7.959999999999999432e+01 -5.503599112479060085e-02
7.959999999999999432e+01 -5.503599112479060085e-02
8.000000000000000000e+01 -5.506876663261389693e-02
8.000000000000000000e+01 -5.506876663261389693e-02
8.000000000000000000e+01 -5.506876663261389693e-02
8.040000000000000568e+01 -5.489959549218369900e-02
8.040000000000000568e+01 -5.489959549218369900e-02
8.040000000000000568e+01 -5.489959549218369900e-02
8.079999999999999716e+01 -5.422664900395220144e-02
8.079999999999999716e+01 -5.422664900395220144e-02
8.079999999999999716e+01 -5.422664900395220144e-02
8.120000000000000284e+01 -5.513408047387600291e-02
8.120000000000000284e+01 -5.513408047387600291e-02
8.120000000000000284e+01 -5.513408047387600291e-02
8.159999999999999432e+01 -5.492033118688330329e-02
8.159999999999999432e+01 -5.492033118688330329e-02
8.159999999999999432e+01 -5.492033118688330329e-02
8.200000000000000000e+01 -5.418657480513520280e-02
8.200000000000000000e+01 -5.418657480513520280e-02
8.200000000000000000e+01 -5.418657480513520280e-02
8.240000000000000568e+01 -5.471045246566300091e-02
8.240000000000000568e+01 -5.471045246566300091e-02
8.240000000000000568e+01 -5.471045246566300091e-02
8.279999999999999716e+01 -5.444669522368349862e-02
8.279999999999999716e+01 -5.444669522368349862e-02
8.279999999999999716e+01 -5.444669522368349862e-02
8.320000000000000284e+01 -5.473766660838900316e-02
8.320000000000000284e+01 -5.473766660838900316e-02
8.320000000000000284e+01 -5.473766660838900316e-02
8.359999999999999432e+01 -5.444010173157080162e-02
8.359999999999999432e+01 -5.444010173157080162e-02
8.359999999999999432e+01 -5.444010173157080162e-02
8.400000000000000000e+01 -5.375524871837639856e-02
8.400000000000000000e+01 -5.375524871837639856e-02
8.400000000000000000e+01 -5.375524871837639856e-02
8.440000000000000568e+01 -5.484295795430230158e-02
8.440000000000000568e+01 -5.484295795430230158e-02
8.440000000000000568e+01 -5.484295795430230158e-02
8.479999999999999716e+01 -5.454713413712310166e-02
8.479999999999999716e+01 -5.454713413712310166e-02
8.479999999999999716e+01 -5.454713413712310166e-02
8.520000000000000284e+01 -5.355657710722799836e-02
8.520000000000000284e+01 -5.355657710722799836e-02
8.520000000000000284e+01 -5.355657710722799836e-02
8.559999999999999432e+01 -5.429639819222940172e-02
8.559999999999999432e+01 -5.429639819222940172e-02
8.559999999999999432e+01 -5.429639819222940172e-02
8.600000000000000000e+01 -5.456201276736569877e-02
8.600000000000000000e+01 -5.456201276736569877e-02
8.600000000000000000e+01 -5.456201276736569877e-02
8.640000000000000568e+01 -5.378409664649180105e-02
8.640000000000000568e+01 -5.378409664649180105e-02
8.640000000000000568e+01 -5.378409664649180105e-02
8.679999999999999716e+01 -5.370644045787290044e-02
8.679999999999999716e+01 -5.370644045787290044e-02
8.679999999999999716e+01 -5.370644045787290044e-02
8.720000000000000284e+01 -5.441262296446360003e-02
8.720000000000000284e+01 -5.441262296446360003e-02
8.720000000000000284e+01 -5.441262296446360003e-02
8.759999999999999432e+01 -5.394331138205289700e-02
8.759999999999999432e+01 -5.394331138205289700e-02
8.759999999999999432e+01 -5.394331138205289700e-02
8.800000000000000000e+01 -5.338568679708659975e-02
8.800000000000000000e+01 -5.338568679708659975e-02
8.800000000000000000e+01 -5.338568679708659975e-02
8.840000000000000568e+01 -5.412002710626560159e-02
8.840000000000000568e+01 -5.412002710626560159e-02
8.840000000000000568e+01 -5.412002710626560159e-02
8.879999999999999716e+01 -5.397809994627429664e-02
8.879999999999999716e+01 -5.397809994627429664e-02
8.879999999999999716e+01 -5.397809994627429664e-02
8.920000000000000284e+01 -5.333641943398460122e-02
8.920000000000000284e+01 -5.333641943398460122e-02
8.920000000000000284e+01 -5.333641943398460122e-02
8.959999999999999432e+01 -5.358914400668170208e-02
8.959999999999999432e+01 -5.358914400668170208e-02
8.959999999999999432e+01 -5.358914400668170208e-02
9.000000000000000000e+01 -5.401430487885230253e-02
9.000000000000000000e+01 -5.401430487885230253e-02
9.000000000000000000e+01 -5.401430487885230253e-02
9.040000000000000568e+01 -5.341958112057700048e-02
9.040000000000000568e+01 -5.341958112057700048e-02
9.040000000000000568e+01 -5.341958112057700048e-02
9.079999999999999716e+01 -5.316118886535779742e-02
9.079999999999999716e+01 -5.316118886535779742e-02
9.079999999999999716e+01 -5.316118886535779742e-02
9.120000000000000284e+01 -5.382873095389670293e-02
9.120000000000000284e+01 -5.382873095389670293e-02
9.120000000000000284e+01 -5.382873095389670293e-02
9.159999999999999432e+01 -5.339247817423470321e-02
9.159999999999999432e+01 -5.339247817423470321e-02
9.159999999999999432e+01 -5.339247817423470321e-02
9.200000000000000000e+01 -5.316061990942719945e-02
9.200000000000000000e+01 -5.316061990942719945e-02
9.200000000000000000e+01 -5.316061990942719945e-02
9.240000000000000568e+01 -5.341968999227599685e-02
9.240000000000000568e+01 -5.341968999227599685e-02
9.240000000000000568e+01 -5.341968999227599685e-02
9.279999999999999716e+01 -5.317161880991910089e-02
9.279999999999999716e+01 -5.317161880991910089e-02
9.279999999999999716e+01 -5.317161880991910089e-02
9.320000000000000284e+01 -5.330135696504600257e-02
9.320000000000000284e+01 -5.330135696504600257e-02
9.320000000000000284e+01 -5.330135696504600257e-02
9.359999999999999432e+01 -5.312742608002649775e-02
9.359999999999999432e+01 -5.312742608002649775e-02
9.359999999999999432e+01 -5.312742608002649775e-02
9.400000000000000000e+01 -5.295820974508100298e-02
9.400000000000000000e+01 -5.295820974508100298e-02
9.400000000000000000e+01 -5.295820974508100298e-02
9.440000000000000568e+01 -5.322651714798300182e-02
9.440000000000000568e+01 -5.322651714798300182e-02
9.440000000000000568e+01 -5.322651714798300182e-02
9.479999999999999716e+01 -5.292079074222529739e-02
9.479999999999999716e+01 -5.292079074222529739e-02
9.479999999999999716e+01 -5.292079074222529739e-02
9.520000000000000284e+01 -5.295755214287489743e-02
9.520000000000000284e+01 -5.295755214287489743e-02
9.520000000000000284e+01 -5.295755214287489743e-02
9.559999999999999432e+01 -5.290058606923200152e-02
9.559999999999999432e+01 -5.290058606923200152e-02
9.559999999999999432e+01 -5.290058606923200152e-02
9.600000000000000000e+01 -5.275497173836470044e-02
9.600000000000000000e+01 -5.275497173836470044e-02
9.600000000000000000e+01 -5.275497173836470044e-02
9.640000000000000568e+01 -5.292728017952039871e-02
9.640000000000000568e+01 -5.292728017952039871e-02
9.640000000000000568e+01 -5.292728017952039871e-02
9.679999999999999716e+01 -5.274725196582359665e-02
9.679999999999999716e+01 -5.274725196582359665e-02
9.679999999999999716e+01 -5.274725196582359665e-02
9.720000000000000284e+01 -5.242401686445519876e-02
9.720000000000000284e+01 -5.242401686445519876e-02
9.720000000000000284e+01 -5.242401686445519876e-02
9.759999999999999432e+01 -5.289216363662949810e-02
9.759999999999999432e+01 -5.289216363662949810e-02
9.759999999999999432e+01 -5.289216363662949810e-02
9.800000000000000000e+01 -5.267719324411210269e-02
9.800000000000000000e+01 -5.267719324411210269e-02
9.800000000000000000e+01 -5.267719324411210269e-02
9.840000000000000568e+01 -5.212633488954659944e-02
9.840000000000000568e+01 -5.212633488954659944e-02
9.840000000000000568e+01 -5.212633488954659944e-02
9.879999999999999716e+01 -5.279940229070770319e-02
9.879999999999999716e+01 -5.279940229070770319e-02
9.879999999999999716e+01 -5.279940229070770319e-02
9.920000000000000284e+01 -5.251569891909559779e-02
9.920000000000000284e+01 -5.251569891909559779e-02
9.920000000000000284e+01 -5.251569891909559779e-02
9.959999999999999432e+01 -5.201436354929050293e-02
9.959999999999999432e+01 -5.201436354929050293e-02
9.959999999999999432e+01 -5.201436354929050293e-02
1.000000000000000000e+02 -5.254654337361799876e-02
1.000000000000000000e+02 -5.254654337361799876e-02
1.000000000000000000e+02 -5.254654337361799876e-02
1.004000000000000057e+02 -5.239848333847590273e-02
1.004000000000000057e+02 -5.239848333847590273e-02
1.004000000000000057e+02 -5.239848333847590273e-02
1.007999999999999972e+02 -5.196320142174200296e-02
1.007999999999999972e+02 -5.196320142174200296e-02
1.007999999999999972e+02 -5.196320142174200296e-02
1.012000000000000028e+02 -5.224009924505389896e-02
1.012000000000000028e+02 -5.224009924505389896e-02
1.012000000000000028e+02 -5.224009924505389896e-02
1.015999999999999943e+02 -5.218155894657550142e-02
1.015999999999999943e+02 -5.218155894657550142e-02
1.015999999999999943e+02 -5.218155894657550142e-02
1.020000000000000000e+02 -5.210198699826790181e-02
1.020000000000000000e+02 -5.210198699826790181e-02
1.020000000000000000e+02 -5.210198699826790181e-02
1.024000000000000057e+02 -5.183129218716780312e-02
1.024000000000000057e+02 -5.183129218716780312e-02
1.024000000000000057e+02 -5.183129218716780312e-02
1.027999999999999972e+02 -5.188624321290660063e-02
1.027999999999999972e+02 -5.188624321290660063e-02
1.027999999999999972e+02 -5.188624321290660063e-02
1.032000000000000028e+02 -5.229839413330700237e-02
1.032000000000000028e+02 -5.229839413330700237e-02
1.032000000000000028e+02 -5.229839413330700237e-02
1.035999999999999943e+02 -5.156815022373029828e-02
1.035999999999999943e+02 -5.156815022373029828e-02
1.035999999999999943e+02 -5.156815022373029828e-02
1.040000000000000000e+02 -5.163848397935139750e-02
1.040000000000000000e+02 -5.163848397935139750e-02
1.040000000000000000e+02 -5.163848397935139750e-02
1.044000000000000057e+02 -5.199543571281110138e-02
1.044000000000000057e+02 -5.199543571281110138e-02
1.044000000000000057e+02 -5.199543571281110138e-02
1.047999999999999972e+02 -5.180191994648639803e-02
1.047999999999999972e+02 -5.180191994648639803e-02
1.047999999999999972e+02 -5.180191994648639803e-02
1.052000000000000028e+02 -5.137879611786119738e-02
1.052000000000000028e+02 -5.137879611786119738e-02
1.052000000000000028e+02 -5.137879611786119738e-02
1.055999999999999943e+02 -5.136306711034319822e-02
1.055999999999999943e+02 -5.136306711034319822e-02
1.055999999999999943e+02 -5.136306711034319822e-02
1.060000000000000000e+02 -5.213766560171820275e-02
1.060000000000000000e+02 -5.213766560171820275e-02
1.060000000000000000e+02 -5.213766560171820275e-02
1.064000000000000057e+02 -5.113461798415570164e-02
1.064000000000000057e+02 -5.113461798415570164e-02
1.064000000000000057e+02 -5.113461798415570164e-02
1.067999999999999972e+02 -5.108819728855339831e-02
1.067999999999999972e+02 -5.108819728855339831e-02
1.067999999999999972e+02 -5.108819728855339831e-02
1.072000000000000028e+02 -5.183725892652880224e-02
1.072000000000000028e+02 -5.183725892652880224e-02
1.072000000000000028e+02 -5.183725892652880224e-02
1.075999999999999943e+02 -5.117544270851569904e-02
1.075999999999999943e+02 -5.117544270851569904e-02
1.075999999999999943e+02 -5.117544270851569904e-02
1.080000000000000000e+02 -5.104277396450059706e-02
1.080000000000000000e+02 -5.104277396450059706e-02
1.080000000000000000e+02 -5.104277396450059706e-02
1.084000000000000057e+02 -5.127537310748229993e-02
1.084000000000000057e+02 -5.127537310748229993e-02
1.084000000000000057e+02 -5.127537310748229993e-02
1.087999999999999972e+02 -5.131033602033219926e-02
1.087999999999999972e+02 -5.131033602033219926e-02
1.087999999999999972e+02 -5.131033602033219926e-02
1.092000000000000028e+02 -5.084105218235249884e-02
1.092000000000000028e+02 -5.084105218235249884e-02
1.092000000000000028e+02 -5.084105218235249884e-02
1.095999999999999943e+02 -5.106646427360109902e-02
1.095999999999999943e+02 -5.106646427360109902e-02
1.095999999999999943e+02 -5.106646427360109902e-02
1.100000000000000000e+02 -5.098627963329099844e-02
1.100000000000000000e+02 -5.098627963329099844e-02
1.100000000000000000e+02 -5.098627963329099844e-02
1.104000000000000057e+02 -5.081321442049709786e-02
1.104000000000000057e+02 -5.081321442049709786e-02
1.104000000000000057e+02 -5.081321442049709786e-02
1.107999999999999972e+02 -5.103309339897660335e-02
1.107999999999999972e+02 -5.103309339897660335e-02
1.107999999999999972e+02 -5.103309339897660335e-02
1.112000000000000028e+02 -5.043813463739160036e-02
1.112000000000000028e+02 -5.043813463739160036e-02
1.112000000000000028e+02 -5.043813463739160036e-02
1.115999999999999943e+02 -5.084005599913429818e-02
1.115999999999999943e+02 -5.084005599913429818e-02
1.115999999999999943e+02 -5.084005599913429818e-02
1.120000000000000000e+02 -5.104521303655219777e-02
1.120000000000000000e+02 -5.104521303655219777e-02
1.120000000000000000e+02 -5.104521303655219777e-02
1.124000000000000057e+02 -5.006560366402210138e-02
1.124000000000000057e+02 -5.006560366402210138e-02
1.124000000000000057e+02 -5.006560366402210138e-02
1.127999999999999972e+02 -5.051557688287860309e-02
1.127999999999999972e+02 -5.051557688287860309e-02
1.127999999999999972e+02 -5.051557688287860309e-02
1.132000000000000028e+02 -5.098782069758950319e-02
1.132000000000000028e+02 -5.098782069758950319e-02
1.132000000000000028e+02 -5.098782069758950319e-02
1.135999999999999943e+02 -5.006852501247059661e-02
1.135999999999999943e+02 -5.006852501247059661e-02
1.135999999999999943e+02 -5.006852501247059661e-02
1.140000000000000000e+02 -5.008397820633279929e-02
1.140000000000000000e+02 -5.008397820633279929e-02
1.140000000000000000e+02 -5.008397820633279929e-02
1.144000000000000057e+02 -5.072834721509879990e-02
1.144000000000000057e+02 -5.072834721509879990e-02
1.144000000000000057e+02 -5.072834721509879990e-02
1.147999999999999972e+02 -5.023297190187130112e-02
1.147999999999999972e+02 -5.023297190187130112e-02
1.147999999999999972e+02 -5.023297190187130112e-02
1.152000000000000028e+02 -4.975124224180110105e-02
1.152000000000000028e+02 -4.975124224180110105e-02
1.152000000000000028e+02 -4.975124224180110105e-02
1.155999999999999943e+02 -5.029309749252579981e-02
1.155999999999999943e+02 -5.029309749252579981e-02
1.155999999999999943e+02 -5.029309749252579981e-02
1.160000000000000000e+02 -5.023126010202209890e-02
1.160000000000000000e+02 -5.023126010202209890e-02
1.160000000000000000e+02 -5.023126010202209890e-02
1.164000000000000057e+02 -4.973900380182810083e-02
1.164000000000000057e+02 -4.973900380182810083e-02
1.164000000000000057e+02 -4.973900380182810083e-02
1.167999999999999972e+02 -4.985676498229280051e-02
1.167999999999999972e+02 -4.985676498229280051e-02
1.167999999999999972e+02 -4.985676498229280051e-02
1.172000000000000028e+02 -4.990985344113080258e-02
1.172000000000000028e+02 -4.990985344113080258e-02
1.172000000000000028e+02 -4.990985344113080258e-02
1.175999999999999943e+02 -4.990944987980309999e-02
1.175999999999999943e+02 -4.990944987980309999e-02
1.175999999999999943e+02 -4.990944987980309999e-02
1.180000000000000000e+02 -4.967056738141140126e-02
1.180000000000000000e+02 -4.967056738141140126e-02
1.180000000000000000e+02 -4.967056738141140126e-02
1.184000000000000057e+02 -4.933811499108069903e-02
1.184000000000000057e+02 -4.933811499108069903e-02
1.184000000000000057e+02 -4.933811499108069903e-02
1.187999999999999972e+02 -4.989192579890640300e-02
1.187999999999999972e+02 -4.989192579890640300e-02
1.187999999999999972e+02 -4.989192579890640300e-02
1.192000000000000028e+02 -4.969597880513400290e-02
1.192000000000000028e+02 -4.969597880513400290e-02
1.192000000000000028e+02 -4.969597880513400290e-02
1.195999999999999943e+02 -4.902836881363509952e-02
1.195999999999999943e+02 -4.902836881363509952e-02
1.195999999999999943e+02 -4.902836881363509952e-02
1.200000000000000000e+02 -4.945572177219510063e-02
1.200000000000000000e+02 -4.945572177219510063e-02
1.200000000000000000e+02 -4.945572177219510063e-02
1.204000000000000057e+02 -4.969614307792950131e-02
1.204000000000000057e+02 -4.969614307792950131e-02
1.204000000000000057e+02 -4.969614307792950131e-02
1.207999999999999972e+02 -4.904415868563410247e-02
1.207999999999999972e+02 -4.904415868563410247e-02
1.207999999999999972e+02 -4.904415868563410247e-02
1.212000000000000028e+02 -4.899723561318009707e-02
1.212000000000000028e+02 -4.899723561318009707e-02
1.212000000000000028e+02 -4.899723561318009707e-02
1.215999999999999943e+02 -4.949390964830009676e-02
1.215999999999999943e+02 -4.949390964830009676e-02
1.215999999999999943e+02 -4.949390964830009676e-02
1.220000000000000000e+02 -4.897334680715020178e-02
1.220000000000000000e+02 -4.897334680715020178e-02
1.220000000000000000e+02 -4.897334680715020178e-02
1.224000000000000057e+02 -4.888369875339380194e-02
1.224000000000000057e+02 -4.888369875339380194e-02
1.224000000000000057e+02 -4.888369875339380194e-02
1.227999999999999972e+02 -4.914654153718350099e-02
1.227999999999999972e+02 -4.914654153718350099e-02
1.227999999999999972e+02 -4.914654153718350099e-02
1.232000000000000028e+02 -4.899526877280650089e-02
1.232000000000000028e+02 -4.899526877280650089e-02
1.232000000000000028e+02 -4.899526877280650089e-02
1.235999999999999943e+02 -4.860148236185429793e-02
1.235999999999999943e+02 -4.860148236185429793e-02
1.235999999999999943e+02 -4.860148236185429793e-02
1.240000000000000000e+02 -4.873103503963269884e-02
1.240000000000000000e+02 -4.873103503963269884e-02
1.240000000000000000e+02 -4.873103503963269884e-02
